A,B,1,AA,BB,AB,2,AAA,BBB,ABB,AAB,3,AAAA,BBBB,ABBB,AABB,AAAB,4,AAAAA,BBBBB,ABBBB,AABBB,AAABB,AAAAB,5,6,7,8,9,10,x,a_in_non_trivial_cycles,b_in_non_trivial_cycles
0.12318558350023068,0.23105263713599714,0.3542382206362278,0.01985823365583933,0.03741384488935452,0.006094968719263995,0.06336704726445785,0.006402525891825178,0.012116683079282596,0.002124672977940504,0.0020454789268861354,0.022689360875934414,0.002752331921420278,0.005232074179240416,0.0010590336674928854,0.0007936581633245657,0.001002895565198359,0.010839993496676503,0.0013865373092208967,0.0026475570434151565,0.0006177752954105884,0.00042140236253766577,0.00042070433198223336,0.0005788331402173537,0.006072809482783895,0.003764596163830643,0.0025032961086138483,0.001752594364268338,0.0012764174170009782,0.0009591006230576083,0.5300000000000004,0.000816806525252859,9.0756280583651e-05
0.12288483092125076,0.23067486017703834,0.3535596910982891,0.019798671523602655,0.03736196123437579,0.006081600109991537,0.06324223286796998,0.006379752344709088,0.012102889289345718,0.0021205399623476467,0.002039850932777339,0.02264303252917979,0.0027410081483699414,0.005227417559132731,0.001057236434782111,0.0007916712930928294,0.0009995768178088138,0.010816910253186427,0.0013800604895212816,0.0026458584938872194,0.0006168802689279973,0.0004204519426778397,0.0004194164271016965,0.0005765950309119753,0.00605926265302801,0.003755770716426826,0.002497115204560486,0.0017480303903739847,0.0012729090967498811,0.0009563175770546336,0.5310000000000004,0.0008113755557042249,9.015283952269165e-05
0.1225848126174286,0.2302977008930496,0.35288251351047817,0.019739218032907284,0.037310017205268456,0.006068239301586234,0.06311747453976198,0.006357014710568732,0.012089025452354742,0.0021163999744096954,0.002034223994513138,0.022596664131846307,0.002729701920512883,0.005222709514664214,0.0010554310224421973,0.0007896809947748599,0.0009962584526682662,0.010793781905062421,0.0013735944379894595,0.0026441235232512934,0.0006159778005907922,0.0004194977151720938,0.00041812653314691805,0.0005743574273403369,0.006045677437490893,0.0037469141791044557,0.002490909307907379,0.0017434462527415747,0.0012693844019092582,0.0009535211424331727,0.5320000000000004,0.0008059549708436607,8.95505523159623e-05
0.12228552679606144,0.22992115827411652,0.35220668507017794,0.01967987354074127,0.037258013750459985,0.006054886452231168,0.06299277374343243,0.006334313352151215,0.012075092166806804,0.0021122531426856603,0.0020285982429406385,0.02255025690458432,0.0027184135142045776,0.005217950400807532,0.0010536175249309901,0.0007876873507655767,0.000992940578683132,0.01077060936939181,0.0013671393600458576,0.0026423523453897014,0.0006150679596448853,0.00041853973800588394,0.00041683471498640926,0.000572120421387056,0.006032054539459794,0.003738027107692554,0.002484678869964411,0.0017388423261784011,0.001265843649615463,0.0009507115917226589,0.5330000000000004,0.0008005451421490361,8.894946023878178e-05
0.12198697166882316,0.22954523131197607,0.35153220298079924,0.019620638398026583,0.037205951812824656,0.006041541718691651,0.06286813192954288,0.006311648627383766,0.012061090029065727,0.0021080995949814135,0.0020229738077683053,0.02250381205919921,0.002707143202133671,0.005213140572098331,0.0010517960363483287,0.0007856904429435189,0.0009896233037626078,0.010747393557286456,0.0013606954582448788,0.002640545174506368,0.0006141508152180155,0.0004175780689136934,0.00041554103703966367,0.0005698841040265672,0.006018394657949187,0.0037291100547870233,0.002478424339469069,0.001734218983354283,0.0012622871551621734,0.00094788919581457,0.5340000000000004,0.0007951464351109312,8.834960390121458e-05
0.12168914545175383,0.22916991900001366,0.3508590644517675,0.019561512949669853,0.037153832329709716,0.0060282052563241355,0.0627435505357037,0.0062890208894072945,0.01204701963335861,0.002103939458351323,0.0020173508175712917,0.02245733079868852,0.002695891253344584,0.005208280382621537,0.0010499666504341569,0.0007836903526710071,0.0009863067348221978,0.010724135373893483,0.0013542629322912264,0.0026387022251110957,0.0006132264363161519,0.0004166127653772482,0.0004142455632767861,0.0005676485653256951,0.006004698487698204,0.0037201635697414175,0.0024721461625739423,0.0017295765947877146,0.0012587152319862287,0.0009450542239485839,0.5350000000000004,0.0007897592092528909,8.77510232503212e-05
0.12139204636524903,0.2287952203332605,0.3501872666985095,0.019502497534612674,0.03710165623296139,0.006014877219085089,0.06261903098665915,0.006266430486609801,0.012032881571772352,0.0020997728590999147,0.002011729399796761,0.02241081431727883,0.002684657933260108,0.005203370185997824,0.0010481294605666853,0.0007816871607943423,0.0009829909777872843,0.010700835718406245,0.0013478419790563417,0.002636823712003956,0.0006122948918199579,0.0004156438846237843,0.00041294835721818044,0.0005654138944462911,0.005990966719168511,0.0037111881986581527,0.002465844782834745,0.0017249155288325212,0.001255128191653991,0.0009422069436992605,0.5360000000000004,0.0007843838181526815,8.715375757252016e-05
0.12109567263404918,0.22842113430839106,0.34951680694244025,0.019443592485881588,0.037049424448950895,0.006001557759539845,0.06249457469437233,0.006243877762659726,0.012018676434250556,0.002095599922783561,0.00200610968076922,0.022364263800463066,0.0026734435037040426,0.005198410335370268,0.0010462845597606005,0.0007796809476440546,0.0009796761375967297,0.010677495484075695,0.0013414327925949188,0.002634909850259844,0.0006113562504812983,0.00041467148362434936,0.0004116494819342731,0.0005631801796479324,0.0059772000385426155,0.00370218448438026,0.002459520641198845,0.0017202361516650496,0.0012515263438482387,0.0009393476209632319,0.5370000000000004,0.0007790206094645052,8.655784549605613e-05
0.12080002248722879,0.22804765992372023,0.348847682410949,0.01938479813063769,0.036997137898600214,0.005988247028871341,0.06237018305810924,0.006221363056539192,0.012004404808590332,0.0020914207742121636,0.002000491785695845,0.022317680425037532,0.002662248222923841,0.0051934011833911446,0.0010444320406653104,0.0007776717930351595,0.0009763623182065119,0.010654115558221967,0.001335035564161515,0.0026329608552131322,0.0006104105809197935,0.0004136956190921531,0.00041034900004529234,0.0005609475082906782,0.005963399127722565,0.0036931529664835454,0.0024531741759942637,0.001715538827271817,0.0012479099963555258,0.0009364765199468886,0.5380000000000004,0.0007736699249421522,8.596332499357246e-05
0.12050509415818612,0.22767479617920064,0.3481798903373868,0.01932611479022597,0.03694479749740783,0.00597494517688889,0.062245857464522686,0.0061988867025771065,0.011990067280439404,0.0020872355374508965,0.001994875838671831,0.022271065359139235,0.0026510723456133036,0.005188343082208905,0.0010425719955632468,0.0007756597762674868,0.0009730496225934089,0.010630696822246353,0.0013286504822272438,0.0026309769424424667,0.0006094579516194293,0.0004127163474809579,0.0004090469737210916,0.0005587159668378877,0.005949564664329076,0.003684094181269279,0.0024468058229191866,0.0017108239174377063,0.00124427945505407,0.0009335939031545646,0.5390000000000004,0.0007683321004630823,8.537023338478692e-05
0.12021088588463254,0.22730254207642012,0.34751342796105267,0.019267542780224214,0.03689240415547437,0.005961652352036819,0.06212159928773541,0.0061764490304821625,0.011975664433293244,0.002083044335821936,0.001989261962685723,0.022224419762283062,0.002639916122935257,0.005183236383455322,0.0010407045163681988,0.0007736449761260088,0.0009697381527587018,0.010607240151643486,0.0013222777324965493,0.0026289583277557334,0.0006084984309252028,0.0004117337249835134,0.00040774346468102225,0.0005564856408590952,0.005935697321701116,0.003675008661757286,0.0024404160150319452,0.0017060917817346122,0.001240635023902126,0.0009307000313772191,0.5400000000000004,0.000763007466053387,8.477860733926522e-05
0.11991739590858191,0.22693089661859878,0.3468482925271807,0.019209082410491643,0.03683995877752802,0.005948368701403142,0.0619974098894228,0.006154050365375763,0.01196119684849235,0.0020788472919062236,0.0019836502796247587,0.022177744785399092,0.002628779802544267,0.00517808143823276,0.0010388296946236954,0.000771627470881233,0.0009664280097319262,0.010583746416013881,0.0013159174979240583,0.0026269052271751052,0.0006075320870398297,0.00041074780753002895,0.0004064385341938456,0.0005542566150329362,0.005921797768895804,0.0036658969376795227,0.002434005182741472,0.0017013427775105848,0.0012369770049268218,0.0009277951636815889,0.5410000000000004,0.0007576963459136464,8.418848287929405e-05
0.11962462247634019,0.22655985881058666,0.34618448128692686,0.01915073398521717,0.03678746226295003,0.0059350943707281115,0.061873290618895314,0.006131691027824796,0.011946665105219726,0.0020746445275452497,0.0019780409102802205,0.022131041570869994,0.002617663628609359,0.005172878597101675,0.0010369476215014346,0.0007696073382896085,0.0009631192935746437,0.010560216479076722,0.0013095699587315083,0.0026248178569222495,0.0006065589880204869,0.00040975865078669464,0.0004051322430776967,0.0005520289731501389,0.005907866670688775,0.0036567595354741137,0.002427573753798234,0.001696577259879459,0.0012333056982135066,0.0009248795573998264,0.5420000000000004,0.000752399058445621,8.359989538284677e-05
0.11933256383849485,0.22618942765886074,0.3455219914973556,0.019092497802967345,0.03673491550579989,0.005921829504412781,0.06174924281318001,0.006109371333874305,0.011932069780498364,0.0020704361638428565,0.001972433974352775,0.022084311252568302,0.002606567841836748,0.005167628210068198,0.0010350583877997476,0.000767584655593977,0.0009598121033842611,0.01053665119868293,0.001303235292424738,0.002622696433403663,0.0006055792017756122,0.0004087663101542337,0.00040382465170009125,0.0005498027981165599,0.005893904687574898,0.003647596978279782,0.0024211221532856168,0.001691795581710937,0.0012296214018955457,0.000921953468119599,0.5430000000000004,0.000747115916279774,8.301287958664156e-05
0.11904121824990455,0.22581960217152255,0.3448608204214271,0.01903437415673396,0.03668231939484056,0.005908574245527485,0.06162526779710201,0.006087091595080049,0.011917411449188934,0.0020662223211670478,0.001966829590457823,0.02203755495589385,0.002595492679492567,0.005162330626571939,0.0010331620839421091,0.0007655594995240545,0.0009565065372978623,0.010513051426828532,0.0012969136738107598,0.0026205411731961416,0.0006045927960617417,0.0004077708407665061,0.0004025158199779721,0.0005475781719562781,0.005879912475769399,0.003638409785930758,0.0024146508036117743,0.0016869980936211433,0.0012259244121445789,0.0009190171496746563,0.5440000000000004,0.0007418472263036123,8.242746958929025e-05
0.1187505839696886,0.22545038135829537,0.34420096532798394,0.01897636333398131,0.03662967481356359,0.005895328735820276,0.06150136688336518,0.0060648521185409495,0.011902690683987568,0.0020620031191518336,0.0019612278761308444,0.021990773797811197,0.0025844383754256126,0.005156986195473922,0.0010312587999756902,0.0007635319462969401,0.0009532026924960891,0.010489418009668253,0.0012906052750148809,0.002618352293032387,0.0006035998384803993,0.00040677229748914076,0.0004012058073778033,0.0005453551758147355,0.005865890687209347,0.0036291984749520804,0.0024081601245019087,0.0016821851439636334,0.001222215023161259,0.0009160708541358498,0.5450000000000004,0.000736593289690793,8.184369885453255e-05
0.11846065926121661,0.22508176423052156,0.3435424234917382,0.018918465616693175,0.03657698264021391,0.005882093115725344,0.061377541372632426,0.006042653206931444,0.011887908055423804,0.0020577786766990827,0.0019556289478327524,0.02194396888688708,0.0025734051600900883,0.005151595265044669,0.0010293486255699483,0.0007615020716176707,0.0009499006652070383,0.010465751787529414,0.0012843102654978935,0.0026161300097867334,0.0006026003964750333,0.0004057707349182201,0.00039989467291570566,0.0005431338899619354,0.00585183996955552,0.0036199635585553616,0.0024016505329910263,0.0016773570788208582,0.0012184935271664125,0.0009131148318026038,0.5460000000000004,0.0007313544019310197,8.126160021455775e-05
0.11817144239209812,0.22471374980116,0.3428851921932581,0.01886068128141939,0.036524243747814884,0.005868867524371337,0.06125379255360561,0.006020495158533668,0.01187306413185855,0.0020535491119803976,0.0019500329209552437,0.02189714132332786,0.00256239326056834,0.005146158182952467,0.0010274316500152646,0.0007594699506797905,0.0009466005507101986,0.010442053594926061,0.0012780288120733197,0.002613874540460999,0.0006015945373279969,0.0004047662073789935,0.0003985824751576353,0.0005409143937956835,0.005837760966194628,0.0036107055466349223,0.0023951224434171077,0.001672514241996071,0.0012147602143926745,0.0009101493311948258,0.5470000000000004,0.0007261308528606534,8.068120587340592e-05
0.11788293163417218,0.2243463370847834,0.3422292687189556,0.01880301059932216,0.03647145900419292,0.0058556520995896874,0.061130121703104764,0.005998378267269568,0.011858159479482273,0.002049314542438994,0.0019444399098261346,0.021850292199016966,0.002551402900593588,0.0051406752962517704,0.0010255079622216153,0.000757435658165964,0.0009433024433404011,0.010418324260573339,0.0012717610789247118,0.002611586102170506,0.0006005823281575689,0.00040375876892463446,0.0003972692722195976,0.0005386967658448764,0.005823654316241896,0.003601424945764357,0.002388576267414689,0.0016676569750056624,0.001211015373076537,0.0009071745990452522,0.5480000000000004,0.000720922926694063,8.010254741045144e-05
0.11759512526349712,0.22397952509757574,0.3415746503610729,0.01874545383622207,0.036418629272002165,0.00584244697792287,0.06100653008614711,0.005976302822732884,0.011843194662313249,0.002045075084791624,0.001938850027714726,0.021803422597552483,0.0025404343005726703,0.005135146951371756,0.0010235776507172844,0.0007553992682486168,0.0009400064364918178,0.010394564607402146,0.0012655072276230004,0.0026092649121301904,0.0005995638359150359,0.0004027484733350387,0.0003959551217679124,0.0005364810837728458,0.0058095206545440235,0.003592122259193507,0.002382012413908916,0.0016627856170719447,0.0012072592894508455,0.0009041908802922308,0.5490000000000004,0.000715730902055674,7.952565578396378e-05
0.11730802156034018,0.2236133128573294,0.3409213344176696,0.01868801125264367,0.03636575540874902,0.0058292522946326005,0.0608830189560253,0.005954269110221,0.011828170242195953,0.0020408308550304843,0.0019332633868371387,0.021756533594284578,0.00252948767760876,0.005129573494105056,0.0010216408036476225,0.000753360854590603,0.0009367126226219643,0.010370775452574005,0.0012592674171438966,0.002606911187640861,0.0005985391273817993,0.0004017353741156535,0.00039464008101951063,0.0005342674243807383,0.005795360611682459,0.003582797986845826,0.0023754312891099876,0.0016579005051163514,0.0012034922477377138,0.0009011984180729122,0.5500000000000004,0.0007105550520126803,7.895056133474225e-05
