n,k,all-cycles,A-cycles,B-cycles,AA-cycles,AB-cycles,BB-cycles,AAA-cycles,AAB-cycles,ABB-cycles,BBB-cycles,AAAA-cycles,AAAB-cycles,AABB-cycles,ABBB-cycles,BBBB-cycles,AAAAA-cycles,AAAAB-cycles,AAABB-cycles,AABBB-cycles,ABBBB-cycles,BBBBB-cycles,max_cycle_len
1000,494,508.04,185.855,186.07,30.32,7.075,31.1,10.285,2.36,2.685,10.305,4.845,1.13,0.86,1.425,4.625,2.3,0.68,0.46,0.51,0.82,2.275,75.455
1000,495,507.07,185.535,185.7,30.245,7.06,31.03,10.275,2.34,2.68,10.28,4.81,1.135,0.86,1.43,4.62,2.28,0.665,0.45,0.51,0.82,2.27,76.065
1000,496,506.075,185.095,185.44,30.175,7.065,30.995,10.22,2.335,2.665,10.25,4.825,1.13,0.85,1.41,4.58,2.285,0.665,0.455,0.52,0.815,2.285,76.745
1000,497,505.085,184.72,185.025,30.14,7.04,30.97,10.18,2.345,2.67,10.255,4.825,1.13,0.845,1.41,4.58,2.285,0.67,0.46,0.51,0.81,2.275,77.915
1000,498,504.09,184.34,184.63,30.13,7.03,30.935,10.165,2.345,2.66,10.23,4.8,1.125,0.835,1.415,4.565,2.26,0.67,0.46,0.49,0.81,2.27,79.055
1000,499,503.125,183.94,184.265,30.1,7.01,30.915,10.17,2.33,2.65,10.175,4.795,1.125,0.835,1.405,4.55,2.24,0.67,0.46,0.49,0.81,2.265,79.54
1000,500,502.15,183.485,183.91,30.055,7.0,30.875,10.165,2.325,2.64,10.15,4.78,1.13,0.84,1.4,4.545,2.235,0.67,0.455,0.48,0.82,2.27,80.05
1000,501,501.19,183.135,183.585,30.005,6.96,30.805,10.145,2.315,2.625,10.115,4.785,1.15,0.835,1.39,4.53,2.22,0.67,0.46,0.48,0.83,2.275,81.135
1000,502,500.2,182.72,183.2,29.96,6.93,30.75,10.13,2.31,2.62,10.095,4.765,1.145,0.835,1.385,4.55,2.21,0.665,0.46,0.485,0.85,2.27,81.635
1000,503,499.225,182.39,182.735,29.93,6.91,30.675,10.115,2.305,2.63,10.105,4.745,1.145,0.83,1.375,4.555,2.18,0.66,0.46,0.48,0.835,2.26,81.985
1000,504,498.245,182.035,182.43,29.825,6.88,30.585,10.15,2.3,2.625,10.105,4.75,1.135,0.835,1.38,4.57,2.17,0.67,0.46,0.48,0.815,2.24,83.4
1000,505,497.26,181.595,182.025,29.78,6.88,30.55,10.11,2.305,2.62,10.1,4.77,1.11,0.82,1.37,4.585,2.175,0.67,0.45,0.475,0.815,2.22,84.14
1000,506,496.275,181.245,181.645,29.735,6.85,30.495,10.075,2.32,2.605,10.09,4.785,1.1,0.81,1.35,4.57,2.17,0.665,0.455,0.485,0.825,2.215,85.435
1000,507,495.275,180.83,181.265,29.71,6.845,30.345,10.065,2.31,2.625,10.09,4.765,1.1,0.82,1.35,4.61,2.16,0.66,0.465,0.485,0.825,2.215,86.145
1000,508,494.34,180.495,180.895,29.61,6.865,30.285,10.015,2.29,2.62,10.07,4.785,1.12,0.8,1.35,4.62,2.16,0.655,0.47,0.49,0.81,2.225,86.555
1000,509,493.375,180.145,180.54,29.465,6.85,30.24,10.045,2.295,2.595,10.05,4.76,1.125,0.795,1.365,4.57,2.145,0.65,0.46,0.5,0.815,2.24,87.175
1000,510,492.395,179.79,180.115,29.4,6.84,30.21,10.02,2.295,2.585,10.015,4.74,1.125,0.795,1.37,4.57,2.15,0.63,0.46,0.505,0.82,2.235,88.825
1000,511,491.435,179.405,179.785,29.345,6.855,30.175,10.02,2.295,2.575,9.975,4.72,1.11,0.8,1.365,4.575,2.105,0.63,0.455,0.505,0.805,2.235,89.99
1000,512,490.48,179.055,179.46,29.33,6.83,30.1,9.97,2.305,2.58,9.96,4.705,1.095,0.805,1.345,4.535,2.125,0.635,0.455,0.505,0.82,2.225,91.485
1000,513,489.52,178.725,179.095,29.235,6.81,30.04,9.955,2.295,2.57,9.97,4.695,1.095,0.81,1.33,4.54,2.13,0.63,0.445,0.505,0.82,2.195,92.6
1000,514,488.57,178.365,178.77,29.2,6.79,29.905,9.885,2.285,2.57,9.99,4.67,1.095,0.815,1.33,4.545,2.14,0.63,0.435,0.5,0.82,2.22,93.86
1000,515,487.59,178.11,178.395,29.11,6.765,29.795,9.87,2.285,2.555,9.975,4.655,1.095,0.8,1.33,4.54,2.1,0.625,0.435,0.495,0.81,2.225,94.585
1000,516,486.615,177.715,178.055,29.035,6.73,29.75,9.865,2.285,2.575,9.95,4.66,1.1,0.79,1.305,4.545,2.1,0.615,0.44,0.495,0.81,2.2,95.73
1000,517,485.665,177.34,177.705,28.965,6.705,29.705,9.88,2.29,2.565,9.935,4.615,1.12,0.79,1.31,4.52,2.105,0.615,0.43,0.495,0.805,2.2,96.64
1000,518,484.73,177.02,177.42,28.945,6.68,29.585,9.825,2.275,2.54,9.935,4.605,1.115,0.795,1.305,4.53,2.11,0.625,0.43,0.495,0.78,2.18,98.33
1000,519,483.77,176.645,177.055,28.885,6.655,29.515,9.81,2.275,2.53,9.94,4.61,1.11,0.785,1.305,4.515,2.105,0.63,0.42,0.5,0.78,2.185,99.42
1000,520,482.8,176.3,176.74,28.78,6.66,29.47,9.775,2.285,2.51,9.89,4.615,1.105,0.79,1.305,4.485,2.09,0.625,0.425,0.5,0.77,2.19,101.255
1000,521,481.83,175.92,176.375,28.775,6.64,29.42,9.735,2.27,2.5,9.87,4.585,1.115,0.795,1.29,4.49,2.09,0.63,0.43,0.495,0.77,2.16,101.875
1000,522,480.89,175.575,176.035,28.7,6.625,29.34,9.73,2.305,2.485,9.885,4.55,1.105,0.785,1.285,4.485,2.1,0.63,0.43,0.49,0.775,2.135,102.65
1000,523,479.92,175.265,175.755,28.655,6.585,29.175,9.69,2.305,2.49,9.895,4.515,1.095,0.795,1.3,4.47,2.085,0.625,0.43,0.49,0.76,2.125,104.59
1000,524,478.98,174.925,175.385,28.605,6.57,29.13,9.685,2.31,2.48,9.86,4.515,1.095,0.795,1.305,4.48,2.08,0.62,0.43,0.485,0.75,2.125,106.205
1000,525,477.995,174.56,175.055,28.545,6.57,29.035,9.645,2.29,2.47,9.8,4.55,1.095,0.81,1.3,4.475,2.065,0.615,0.435,0.49,0.74,2.115,107.135
1000,526,477.02,174.215,174.75,28.475,6.575,28.925,9.64,2.275,2.46,9.76,4.53,1.095,0.815,1.29,4.435,2.06,0.615,0.43,0.485,0.74,2.105,108.55
1000,527,476.07,173.85,174.36,28.465,6.57,28.865,9.61,2.265,2.465,9.79,4.53,1.08,0.8,1.285,4.42,2.07,0.605,0.435,0.495,0.735,2.09,109.305
1000,528,475.105,173.53,173.975,28.385,6.56,28.81,9.56,2.275,2.45,9.78,4.525,1.07,0.795,1.285,4.42,2.075,0.61,0.435,0.495,0.73,2.085,109.895
1000,529,474.125,173.23,173.605,28.28,6.555,28.75,9.545,2.28,2.435,9.81,4.53,1.065,0.795,1.265,4.375,2.07,0.615,0.425,0.485,0.73,2.07,112.185
1000,530,473.17,172.89,173.285,28.24,6.53,28.685,9.465,2.275,2.425,9.81,4.56,1.075,0.79,1.255,4.345,2.075,0.615,0.425,0.5,0.72,2.045,113.61
1000,531,472.215,172.6,172.915,28.225,6.515,28.605,9.45,2.255,2.42,9.8,4.535,1.075,0.775,1.255,4.32,2.05,0.62,0.425,0.51,0.735,2.055,115.05
1000,532,471.265,172.345,172.48,28.17,6.54,28.565,9.425,2.245,2.39,9.79,4.495,1.075,0.78,1.235,4.315,2.055,0.62,0.44,0.505,0.73,2.035,116.2
1000,533,470.29,172.005,172.1,28.115,6.52,28.52,9.395,2.24,2.395,9.755,4.485,1.085,0.79,1.24,4.305,2.035,0.62,0.43,0.51,0.73,2.065,116.995
1000,534,469.34,171.645,171.775,28.065,6.49,28.43,9.365,2.245,2.395,9.725,4.485,1.08,0.795,1.235,4.31,2.035,0.625,0.43,0.5,0.73,2.04,118.1
1000,535,468.375,171.305,171.345,28.075,6.47,28.385,9.345,2.245,2.395,9.68,4.485,1.065,0.8,1.215,4.315,2.035,0.63,0.425,0.5,0.75,2.025,118.93
1000,536,467.42,171.04,170.98,27.985,6.46,28.3,9.28,2.225,2.4,9.665,4.49,1.08,0.78,1.205,4.28,2.06,0.63,0.425,0.51,0.745,2.04,119.845
1000,537,466.465,170.695,170.64,27.95,6.435,28.295,9.235,2.195,2.395,9.635,4.47,1.06,0.775,1.205,4.265,2.055,0.625,0.435,0.505,0.745,2.03,120.98
1000,538,465.495,170.305,170.29,27.89,6.445,28.225,9.21,2.185,2.4,9.645,4.47,1.06,0.78,1.195,4.26,2.02,0.635,0.44,0.505,0.74,2.02,122.15
1000,539,464.52,169.995,169.91,27.835,6.435,28.17,9.15,2.185,2.395,9.62,4.485,1.06,0.78,1.185,4.24,2.03,0.645,0.44,0.51,0.73,2.03,123.535
1000,540,463.565,169.7,169.585,27.72,6.42,28.095,9.165,2.16,2.395,9.585,4.46,1.06,0.78,1.165,4.235,2.02,0.655,0.435,0.505,0.745,2.015,125.21
1000,541,462.635,169.405,169.205,27.725,6.39,28.04,9.115,2.145,2.38,9.575,4.43,1.06,0.785,1.165,4.22,2.015,0.65,0.435,0.51,0.75,2.005,126.34
1000,542,461.685,169.025,168.895,27.73,6.38,27.975,9.085,2.145,2.38,9.535,4.43,1.055,0.78,1.18,4.17,2.02,0.65,0.435,0.51,0.745,2.0,127.91
1000,543,460.745,168.705,168.57,27.675,6.355,27.95,9.07,2.13,2.36,9.475,4.42,1.06,0.78,1.195,4.15,2.02,0.65,0.445,0.51,0.75,2.0,130.1
1000,544,459.765,168.34,168.28,27.605,6.35,27.89,9.04,2.115,2.36,9.43,4.425,1.05,0.78,1.195,4.135,2.025,0.65,0.44,0.505,0.74,2.0,132.005
1000,545,458.795,168.0,167.95,27.57,6.345,27.845,9.015,2.095,2.35,9.37,4.395,1.04,0.78,1.2,4.115,2.025,0.65,0.445,0.505,0.735,1.995,133.055
1000,546,457.865,167.685,167.595,27.515,6.32,27.775,9.01,2.09,2.35,9.38,4.385,1.035,0.785,1.2,4.065,1.99,0.64,0.45,0.5,0.74,2.0,133.66
1000,547,456.91,167.36,167.22,27.495,6.32,27.705,9.005,2.095,2.335,9.36,4.39,1.035,0.785,1.19,4.085,1.99,0.63,0.45,0.5,0.73,1.98,135.77
1000,548,455.955,167.015,166.91,27.435,6.31,27.64,8.97,2.085,2.335,9.335,4.365,1.035,0.77,1.185,4.06,2.0,0.635,0.455,0.505,0.72,1.98,137.185
1000,549,454.995,166.665,166.57,27.39,6.29,27.605,8.96,2.08,2.33,9.305,4.35,1.035,0.78,1.185,4.04,2.005,0.63,0.45,0.5,0.71,1.985,138.535
1000,550,454.055,166.33,166.235,27.33,6.27,27.545,8.935,2.095,2.325,9.295,4.34,1.035,0.785,1.18,4.045,1.995,0.635,0.45,0.495,0.705,1.975,139.89
1000,551,453.185,166.01,165.94,27.225,6.265,27.52,8.925,2.1,2.315,9.265,4.31,1.035,0.79,1.185,4.025,1.97,0.63,0.445,0.495,0.705,1.985,139.76
1000,552,452.22,165.72,165.6,27.165,6.25,27.415,8.885,2.105,2.305,9.23,4.285,1.03,0.785,1.185,4.045,2.01,0.635,0.455,0.495,0.705,1.965,142.01
1000,553,451.28,165.38,165.255,27.12,6.24,27.355,8.91,2.1,2.285,9.21,4.26,1.03,0.795,1.18,4.02,2.005,0.635,0.435,0.495,0.72,1.985,144.475
1000,554,450.32,165.015,164.93,27.1,6.205,27.265,8.905,2.095,2.275,9.185,4.245,1.03,0.795,1.185,4.0,1.995,0.635,0.435,0.49,0.72,1.99,145.015
1000,555,449.375,164.695,164.605,27.035,6.185,27.205,8.85,2.105,2.26,9.16,4.235,1.025,0.795,1.18,4.015,2.0,0.635,0.44,0.485,0.73,1.99,147.825
1000,556,448.425,164.3,164.275,27.02,6.17,27.09,8.85,2.105,2.255,9.19,4.23,1.025,0.785,1.19,3.98,1.99,0.635,0.45,0.48,0.715,1.985,148.485
1000,557,447.515,163.97,163.95,26.98,6.165,27.005,8.83,2.09,2.235,9.185,4.24,1.025,0.785,1.175,3.95,1.975,0.64,0.45,0.485,0.715,1.985,148.28
1000,558,446.56,163.64,163.58,26.92,6.15,26.905,8.81,2.09,2.24,9.16,4.235,1.04,0.775,1.18,3.935,1.965,0.64,0.45,0.49,0.715,1.995,149.615
1000,559,445.64,163.245,163.3,26.86,6.145,26.85,8.805,2.1,2.24,9.135,4.23,1.025,0.775,1.17,3.89,1.955,0.64,0.455,0.485,0.715,2.01,150.54
1000,560,444.69,162.905,163.04,26.825,6.13,26.77,8.805,2.09,2.22,9.125,4.205,1.015,0.775,1.185,3.87,1.94,0.63,0.46,0.48,0.72,2.01,153.39
1000,561,443.71,162.585,162.69,26.745,6.12,26.755,8.77,2.095,2.22,9.095,4.2,1.01,0.765,1.175,3.87,1.925,0.635,0.465,0.47,0.725,1.99,155.135
1000,562,442.775,162.295,162.36,26.66,6.095,26.7,8.74,2.095,2.225,9.09,4.185,1.01,0.765,1.17,3.89,1.94,0.63,0.46,0.47,0.72,1.975,157.37
1000,563,441.81,161.935,161.98,26.59,6.08,26.68,8.77,2.085,2.21,9.05,4.17,1.025,0.775,1.18,3.885,1.915,0.62,0.46,0.47,0.72,1.965,159.05
1000,564,440.88,161.635,161.66,26.51,6.06,26.605,8.735,2.085,2.185,9.03,4.165,1.015,0.775,1.185,3.895,1.92,0.625,0.46,0.46,0.71,1.955,160.95
1000,565,439.965,161.325,161.305,26.45,6.035,26.575,8.72,2.07,2.18,9.025,4.14,1.02,0.775,1.17,3.9,1.93,0.62,0.455,0.46,0.72,1.95,162.61
1000,566,439.03,161.005,160.975,26.405,6.015,26.525,8.675,2.045,2.16,8.995,4.14,1.015,0.78,1.155,3.885,1.935,0.625,0.455,0.47,0.73,1.93,164.29
1000,567,438.09,160.69,160.605,26.35,6.01,26.48,8.65,2.045,2.175,8.98,4.13,1.005,0.775,1.155,3.875,1.915,0.615,0.455,0.47,0.74,1.905,166.195
1000,568,437.155,160.39,160.315,26.32,5.99,26.395,8.615,2.03,2.17,8.93,4.105,1.01,0.775,1.15,3.885,1.91,0.61,0.435,0.47,0.725,1.915,167.26
1000,569,436.255,160.05,160.0,26.3,5.96,26.385,8.565,2.03,2.175,8.87,4.12,1.01,0.775,1.14,3.86,1.9,0.605,0.435,0.465,0.735,1.9,168.545
1000,570,435.34,159.78,159.665,26.255,5.925,26.31,8.515,2.015,2.165,8.85,4.12,1.01,0.76,1.135,3.85,1.91,0.61,0.44,0.465,0.735,1.905,169.57
1000,571,434.42,159.45,159.325,26.165,5.93,26.245,8.54,2.015,2.155,8.825,4.135,1.005,0.76,1.15,3.835,1.885,0.61,0.44,0.455,0.74,1.915,170.845
1000,572,433.48,159.08,158.96,26.17,5.915,26.175,8.54,2.01,2.15,8.84,4.105,1.005,0.76,1.13,3.825,1.89,0.615,0.44,0.455,0.75,1.925,173.26
1000,573,432.55,158.79,158.565,26.115,5.91,26.125,8.53,2.0,2.145,8.825,4.11,1.005,0.755,1.135,3.82,1.875,0.61,0.44,0.45,0.745,1.905,175.375
1000,574,431.6,158.45,158.27,26.09,5.875,26.065,8.48,2.005,2.15,8.765,4.07,1.005,0.765,1.135,3.84,1.88,0.61,0.44,0.44,0.75,1.88,178.49
1000,575,430.66,158.125,157.95,26.015,5.855,26.025,8.495,1.99,2.16,8.735,4.05,1.01,0.76,1.12,3.815,1.87,0.61,0.44,0.43,0.745,1.89,180.495
1000,576,429.735,157.76,157.655,25.985,5.85,25.985,8.455,1.98,2.165,8.715,4.025,1.005,0.755,1.11,3.775,1.885,0.615,0.44,0.44,0.74,1.89,182.14
1000,577,428.88,157.47,157.33,25.925,5.84,25.91,8.445,1.965,2.16,8.725,4.0,1.005,0.76,1.1,3.76,1.88,0.62,0.44,0.44,0.73,1.905,182.29
1000,578,427.945,157.145,156.965,25.855,5.825,25.86,8.445,1.965,2.165,8.705,3.99,1.0,0.755,1.095,3.72,1.885,0.615,0.43,0.445,0.73,1.91,183.275
1000,579,426.96,156.785,156.63,25.84,5.805,25.795,8.39,1.975,2.165,8.67,3.97,0.995,0.755,1.1,3.705,1.895,0.615,0.42,0.44,0.735,1.92,187.305
1000,580,426.03,156.52,156.31,25.765,5.8,25.7,8.365,1.96,2.155,8.665,3.975,1.0,0.745,1.095,3.705,1.88,0.61,0.415,0.44,0.73,1.9,189.72
1000,581,425.085,156.235,155.975,25.685,5.81,25.615,8.325,1.955,2.15,8.635,3.98,0.995,0.745,1.1,3.695,1.865,0.62,0.42,0.44,0.725,1.905,191.74
1000,582,424.155,155.89,155.695,25.62,5.81,25.565,8.35,1.97,2.14,8.58,3.945,0.99,0.735,1.095,3.695,1.865,0.605,0.415,0.44,0.73,1.89,193.58
1000,583,423.26,155.645,155.335,25.565,5.8,25.49,8.345,1.965,2.13,8.525,3.925,0.99,0.73,1.09,3.71,1.86,0.61,0.415,0.43,0.74,1.91,194.64
1000,584,422.335,155.33,155.045,25.485,5.795,25.435,8.32,1.94,2.12,8.485,3.905,0.99,0.74,1.095,3.69,1.865,0.61,0.415,0.425,0.725,1.89,196.885
1000,585,421.44,155.01,154.765,25.45,5.785,25.36,8.28,1.935,2.1,8.465,3.885,0.985,0.74,1.11,3.66,1.855,0.605,0.41,0.425,0.72,1.895,199.81
1000,586,420.5,154.68,154.38,25.42,5.77,25.305,8.235,1.93,2.095,8.48,3.88,0.975,0.74,1.11,3.66,1.865,0.61,0.41,0.425,0.7,1.885,201.62
1000,587,419.54,154.385,154.08,25.365,5.77,25.2,8.21,1.925,2.06,8.465,3.86,0.975,0.73,1.11,3.645,1.865,0.61,0.395,0.425,0.69,1.89,203.065
1000,588,418.64,154.14,153.74,25.25,5.76,25.15,8.195,1.935,2.06,8.455,3.85,0.97,0.72,1.11,3.665,1.865,0.615,0.39,0.42,0.69,1.865,206.155
1000,589,417.72,153.805,153.505,25.18,5.755,25.12,8.18,1.925,2.045,8.46,3.825,0.955,0.725,1.11,3.635,1.86,0.62,0.39,0.41,0.685,1.85,207.18
1000,590,416.83,153.56,153.235,25.105,5.75,25.07,8.165,1.925,2.025,8.425,3.82,0.955,0.735,1.11,3.64,1.85,0.62,0.395,0.41,0.68,1.815,211.205
1000,591,415.97,153.25,152.92,25.04,5.73,24.98,8.16,1.92,2.04,8.43,3.805,0.96,0.74,1.115,3.625,1.83,0.61,0.39,0.41,0.67,1.825,209.425
1000,592,415.035,152.98,152.585,24.925,5.72,24.965,8.13,1.91,2.045,8.405,3.82,0.965,0.74,1.11,3.615,1.825,0.61,0.39,0.405,0.665,1.795,212.08
1000,593,414.155,152.67,152.275,24.89,5.72,24.875,8.14,1.915,2.045,8.375,3.795,0.96,0.74,1.115,3.62,1.81,0.6,0.39,0.405,0.67,1.795,214.945
1000,594,413.235,152.34,151.93,24.885,5.71,24.81,8.105,1.885,2.05,8.35,3.795,0.97,0.74,1.105,3.64,1.81,0.595,0.39,0.405,0.675,1.785,216.07
1000,595,412.34,152.07,151.645,24.795,5.72,24.78,8.065,1.88,2.04,8.305,3.775,0.965,0.73,1.095,3.615,1.805,0.59,0.4,0.4,0.665,1.765,216.52
1000,596,411.415,151.79,151.3,24.73,5.71,24.77,8.03,1.89,2.04,8.315,3.775,0.96,0.73,1.095,3.595,1.795,0.59,0.395,0.39,0.655,1.76,218.655
1000,597,410.53,151.46,150.93,24.665,5.705,24.795,8.025,1.875,2.04,8.265,3.745,0.97,0.735,1.08,3.605,1.805,0.595,0.395,0.395,0.66,1.74,218.245
1000,598,409.62,151.11,150.635,24.58,5.705,24.7,8.02,1.865,2.035,8.285,3.7,0.975,0.745,1.08,3.61,1.84,0.59,0.385,0.395,0.65,1.72,220.625
1000,599,408.72,150.83,150.355,24.515,5.705,24.645,8.01,1.865,2.01,8.275,3.665,0.965,0.75,1.065,3.585,1.84,0.595,0.38,0.39,0.655,1.72,224.66
1000,600,407.83,150.505,150.065,24.44,5.685,24.57,8.025,1.86,1.995,8.295,3.67,0.975,0.745,1.06,3.57,1.83,0.58,0.375,0.39,0.66,1.72,226.675
1000,601,406.905,150.17,149.805,24.415,5.67,24.5,7.985,1.855,1.99,8.25,3.65,0.985,0.745,1.075,3.565,1.82,0.56,0.375,0.385,0.655,1.725,230.87
1000,602,406.02,149.79,149.515,24.385,5.655,24.445,7.975,1.845,1.99,8.23,3.655,0.98,0.75,1.07,3.555,1.795,0.555,0.38,0.385,0.65,1.725,233.36
1000,603,405.11,149.495,149.185,24.345,5.625,24.4,7.985,1.845,1.99,8.21,3.645,0.99,0.74,1.07,3.54,1.765,0.545,0.38,0.385,0.645,1.72,234.715
1000,604,404.215,149.14,148.9,24.3,5.61,24.335,7.96,1.85,1.99,8.195,3.66,0.99,0.735,1.075,3.535,1.765,0.54,0.375,0.385,0.64,1.7,237.12
1000,605,403.315,148.805,148.61,24.235,5.575,24.28,7.98,1.84,1.995,8.19,3.66,0.975,0.73,1.07,3.535,1.76,0.54,0.375,0.385,0.64,1.685,238.35
1000,606,402.42,148.57,148.32,24.185,5.55,24.24,7.93,1.84,1.995,8.16,3.62,0.97,0.725,1.08,3.54,1.745,0.54,0.375,0.385,0.635,1.66,237.33
1000,607,401.59,148.26,148.115,24.165,5.54,24.145,7.915,1.84,1.995,8.13,3.585,0.97,0.73,1.07,3.515,1.725,0.545,0.375,0.38,0.64,1.64,236.57
1000,608,400.71,147.975,147.765,24.11,5.525,24.135,7.9,1.845,1.995,8.11,3.565,0.975,0.735,1.075,3.52,1.73,0.545,0.37,0.37,0.635,1.63,239.225
1000,609,399.815,147.675,147.38,24.04,5.525,24.1,7.91,1.835,1.99,8.115,3.57,0.965,0.72,1.07,3.505,1.715,0.555,0.37,0.37,0.63,1.64,239.845
1000,610,398.93,147.35,147.115,23.98,5.495,24.035,7.91,1.835,1.995,8.09,3.565,0.965,0.72,1.07,3.51,1.695,0.555,0.37,0.37,0.63,1.645,239.795
1000,611,398.06,147.04,146.845,23.94,5.485,23.945,7.915,1.82,1.99,8.06,3.545,0.96,0.715,1.065,3.505,1.68,0.565,0.365,0.375,0.625,1.645,241.205
1000,612,397.125,146.675,146.58,23.905,5.46,23.895,7.89,1.815,1.985,8.02,3.54,0.95,0.71,1.075,3.5,1.66,0.57,0.365,0.375,0.63,1.625,242.635
1000,613,396.275,146.315,146.29,23.88,5.45,23.86,7.87,1.81,1.99,8.01,3.53,0.95,0.71,1.07,3.485,1.655,0.56,0.37,0.375,0.63,1.645,244.55
1000,614,395.395,146.09,145.985,23.795,5.45,23.785,7.835,1.805,1.99,7.975,3.535,0.955,0.71,1.055,3.49,1.655,0.56,0.37,0.38,0.625,1.63,245.985
1000,615,394.53,145.785,145.73,23.735,5.455,23.735,7.8,1.795,1.98,7.96,3.525,0.95,0.71,1.055,3.465,1.645,0.55,0.365,0.38,0.625,1.615,243.405
1000,616,393.65,145.465,145.45,23.675,5.43,23.635,7.765,1.785,2.0,7.95,3.53,0.955,0.69,1.06,3.475,1.665,0.545,0.365,0.38,0.63,1.605,243.015
1000,617,392.745,145.19,145.18,23.605,5.415,23.56,7.765,1.785,1.985,7.93,3.505,0.955,0.68,1.055,3.48,1.665,0.55,0.375,0.375,0.635,1.58,246.255
1000,618,391.84,144.855,144.905,23.59,5.39,23.515,7.765,1.775,1.975,7.915,3.475,0.955,0.67,1.04,3.46,1.685,0.555,0.37,0.375,0.64,1.58,250.2
1000,619,390.935,144.565,144.58,23.55,5.37,23.48,7.75,1.765,1.95,7.855,3.46,0.95,0.655,1.035,3.475,1.7,0.555,0.375,0.375,0.63,1.57,253.395
1000,620,390.035,144.24,144.25,23.525,5.36,23.44,7.73,1.765,1.955,7.85,3.435,0.935,0.65,1.03,3.45,1.685,0.55,0.375,0.375,0.63,1.575,256.83
1000,621,389.125,143.885,143.965,23.5,5.335,23.35,7.715,1.755,1.945,7.85,3.445,0.935,0.65,1.035,3.445,1.665,0.54,0.36,0.37,0.62,1.56,258.395
1000,622,388.21,143.635,143.645,23.4,5.305,23.245,7.71,1.77,1.945,7.82,3.42,0.935,0.65,1.035,3.45,1.65,0.53,0.365,0.37,0.615,1.56,262.23
1000,623,387.375,143.29,143.38,23.31,5.295,23.205,7.745,1.775,1.945,7.785,3.42,0.93,0.64,1.035,3.435,1.63,0.53,0.36,0.365,0.615,1.56,261.37
1000,624,386.53,143.0,143.09,23.26,5.25,23.14,7.705,1.78,1.94,7.76,3.41,0.93,0.64,1.03,3.44,1.63,0.54,0.365,0.365,0.59,1.565,261.295
1000,625,385.69,142.705,142.83,23.22,5.24,23.05,7.685,1.785,1.925,7.74,3.405,0.91,0.645,1.045,3.395,1.635,0.53,0.36,0.365,0.58,1.58,262.565
1000,626,384.785,142.395,142.525,23.185,5.245,22.975,7.69,1.785,1.92,7.74,3.375,0.91,0.64,1.02,3.39,1.635,0.525,0.36,0.365,0.585,1.565,265.595
1000,627,383.895,142.115,142.305,23.145,5.24,22.905,7.665,1.78,1.91,7.7,3.345,0.91,0.635,1.01,3.37,1.625,0.515,0.35,0.365,0.58,1.56,265.525
1000,628,383.025,141.85,141.97,23.05,5.235,22.895,7.67,1.78,1.88,7.645,3.35,0.915,0.635,1.01,3.36,1.615,0.505,0.345,0.36,0.58,1.57,267.55
1000,629,382.165,141.59,141.6,22.995,5.235,22.81,7.655,1.765,1.88,7.65,3.35,0.91,0.645,1.015,3.36,1.61,0.495,0.345,0.355,0.585,1.56,267.915
1000,630,381.36,141.3,141.33,22.935,5.23,22.745,7.65,1.765,1.855,7.65,3.36,0.9,0.65,1.03,3.335,1.605,0.495,0.345,0.35,0.58,1.565,270.39
1000,631,380.505,141.025,141.06,22.9,5.21,22.64,7.595,1.75,1.855,7.655,3.355,0.895,0.655,1.025,3.32,1.615,0.5,0.345,0.345,0.57,1.55,273.695
1000,632,379.67,140.78,140.73,22.875,5.185,22.605,7.57,1.75,1.845,7.615,3.35,0.9,0.655,1.005,3.32,1.59,0.495,0.34,0.345,0.57,1.55,275.02
1000,633,378.84,140.55,140.44,22.835,5.165,22.535,7.555,1.755,1.84,7.57,3.325,0.9,0.64,0.995,3.275,1.59,0.49,0.345,0.335,0.58,1.535,274.905
1000,634,377.995,140.27,140.19,22.795,5.16,22.495,7.54,1.74,1.83,7.54,3.3,0.875,0.635,0.985,3.255,1.59,0.495,0.35,0.33,0.58,1.545,279.775
1000,635,377.16,139.95,139.93,22.74,5.165,22.43,7.515,1.73,1.81,7.52,3.315,0.875,0.64,0.99,3.245,1.585,0.5,0.35,0.325,0.585,1.54,282.54
1000,636,376.335,139.66,139.715,22.68,5.155,22.345,7.52,1.72,1.805,7.485,3.31,0.865,0.65,0.985,3.245,1.56,0.5,0.345,0.325,0.59,1.54,286.6
1000,637,375.46,139.355,139.465,22.585,5.165,22.285,7.54,1.71,1.805,7.465,3.285,0.86,0.655,0.97,3.225,1.56,0.5,0.34,0.315,0.595,1.525,287.295
1000,638,374.585,139.045,139.16,22.54,5.13,22.22,7.515,1.705,1.795,7.45,3.265,0.87,0.645,0.97,3.215,1.585,0.495,0.34,0.31,0.59,1.525,289.44
1000,639,373.75,138.77,138.885,22.48,5.125,22.155,7.49,1.7,1.785,7.435,3.265,0.87,0.635,0.975,3.225,1.57,0.495,0.34,0.315,0.585,1.52,290.955
1000,640,372.86,138.5,138.62,22.39,5.11,22.085,7.48,1.695,1.785,7.405,3.265,0.855,0.625,0.98,3.215,1.545,0.495,0.335,0.31,0.57,1.525,293.42
1000,641,372.07,138.215,138.295,22.35,5.105,22.05,7.49,1.695,1.77,7.375,3.255,0.86,0.625,0.975,3.225,1.515,0.495,0.335,0.315,0.57,1.52,294.725
