n,k,all-cycles,A-cycles,B-cycles,AA-cycles,AB-cycles,BB-cycles,AAA-cycles,AAB-cycles,ABB-cycles,BBB-cycles,AAAA-cycles,AAAB-cycles,AABB-cycles,ABBB-cycles,BBBB-cycles,AAAAA-cycles,AAAAB-cycles,AAABB-cycles,AABBB-cycles,ABBBB-cycles,BBBBB-cycles,max_cycle_len
1000,594,427.47,287.71,44.94,39.695,9.285,4.965,11.215,3.73,2.15,1.06,4.025,1.705,1.115,0.67,0.26,2.03,0.82,0.61,0.455,0.335,0.145,296.985
1000,595,426.665,287.28,44.8,39.62,9.23,4.925,11.205,3.72,2.13,1.05,4.01,1.725,1.11,0.665,0.265,2.015,0.825,0.615,0.455,0.33,0.145,296.345
1000,596,425.925,286.845,44.625,39.54,9.225,4.905,11.21,3.73,2.12,1.05,4.01,1.735,1.105,0.675,0.265,2.02,0.825,0.61,0.45,0.33,0.14,297.49
1000,597,425.14,286.385,44.545,39.505,9.2,4.87,11.2,3.715,2.12,1.03,4.0,1.72,1.105,0.665,0.265,2.01,0.825,0.605,0.465,0.335,0.14,299.115
1000,598,424.385,285.935,44.39,39.505,9.16,4.855,11.185,3.72,2.09,1.03,4.01,1.71,1.105,0.65,0.26,1.995,0.825,0.605,0.465,0.33,0.14,298.03
1000,599,423.67,285.59,44.255,39.42,9.13,4.81,11.19,3.705,2.095,1.025,4.005,1.69,1.1,0.64,0.25,1.98,0.815,0.605,0.465,0.33,0.135,295.245
1000,600,422.935,285.175,44.08,39.37,9.13,4.78,11.18,3.7,2.09,1.015,4.005,1.685,1.105,0.63,0.245,1.985,0.805,0.605,0.46,0.33,0.135,294.78
1000,601,422.115,284.75,43.93,39.265,9.115,4.76,11.205,3.69,2.085,1.0,4.005,1.66,1.11,0.62,0.245,1.975,0.8,0.61,0.445,0.32,0.135,299.31
1000,602,421.285,284.27,43.775,39.22,9.05,4.715,11.185,3.715,2.065,1.005,3.995,1.665,1.105,0.615,0.245,1.96,0.795,0.61,0.45,0.315,0.135,297.7
1000,603,420.505,283.77,43.63,39.185,8.99,4.685,11.18,3.71,2.065,0.99,3.995,1.67,1.11,0.61,0.245,1.96,0.81,0.595,0.44,0.315,0.135,296.6
1000,604,419.735,283.365,43.515,39.11,8.945,4.655,11.185,3.715,2.065,0.98,3.995,1.67,1.115,0.605,0.24,1.97,0.79,0.605,0.415,0.315,0.14,299.625
1000,605,418.99,283.015,43.37,39.065,8.9,4.62,11.175,3.71,2.055,0.96,3.97,1.67,1.12,0.605,0.24,1.965,0.795,0.605,0.415,0.31,0.14,302.695
1000,606,418.195,282.63,43.2,38.975,8.885,4.615,11.18,3.68,2.055,0.95,3.945,1.66,1.12,0.595,0.245,1.96,0.8,0.605,0.41,0.305,0.14,303.785
1000,607,417.425,282.16,43.075,38.93,8.88,4.61,11.185,3.66,2.035,0.95,3.925,1.655,1.12,0.58,0.24,1.95,0.79,0.605,0.41,0.295,0.14,302.145
1000,608,416.665,281.78,42.945,38.87,8.85,4.58,11.155,3.65,2.02,0.95,3.92,1.645,1.12,0.575,0.24,1.95,0.795,0.605,0.405,0.285,0.14,303.47
1000,609,415.845,281.28,42.795,38.84,8.84,4.56,11.145,3.64,2.015,0.945,3.92,1.64,1.12,0.58,0.24,1.94,0.79,0.605,0.405,0.28,0.14,305.685
1000,610,415.025,280.81,42.67,38.735,8.81,4.53,11.18,3.625,1.99,0.94,3.91,1.635,1.115,0.59,0.235,1.95,0.785,0.6,0.41,0.275,0.14,307.955
1000,611,414.225,280.375,42.535,38.675,8.795,4.52,11.19,3.59,1.96,0.93,3.885,1.65,1.11,0.59,0.235,1.95,0.775,0.595,0.415,0.28,0.14,309.19
1000,612,413.425,279.955,42.4,38.645,8.775,4.5,11.16,3.57,1.935,0.92,3.89,1.655,1.09,0.595,0.24,1.945,0.78,0.59,0.415,0.275,0.14,312.97
1000,613,412.735,279.59,42.27,38.555,8.735,4.47,11.125,3.58,1.935,0.915,3.87,1.645,1.08,0.595,0.235,1.955,0.785,0.58,0.405,0.27,0.135,311.25
1000,614,411.935,279.175,42.095,38.485,8.705,4.43,11.08,3.61,1.935,0.915,3.87,1.635,1.075,0.585,0.235,1.955,0.8,0.58,0.4,0.265,0.135,312.82
1000,615,411.135,278.745,41.94,38.485,8.685,4.39,11.06,3.595,1.925,0.915,3.84,1.62,1.065,0.565,0.23,1.945,0.79,0.575,0.41,0.27,0.125,313.875
1000,616,410.4,278.38,41.83,38.395,8.635,4.37,11.055,3.565,1.92,0.91,3.82,1.635,1.06,0.565,0.225,1.945,0.79,0.57,0.415,0.265,0.125,315.305
1000,617,409.59,277.985,41.675,38.37,8.62,4.35,11.02,3.54,1.915,0.905,3.81,1.635,1.045,0.555,0.22,1.94,0.775,0.575,0.41,0.25,0.125,315.275
1000,618,408.875,277.585,41.555,38.295,8.595,4.33,11.035,3.54,1.89,0.89,3.8,1.63,1.03,0.57,0.22,1.945,0.775,0.565,0.41,0.25,0.125,316.38
1000,619,408.125,277.105,41.465,38.255,8.59,4.285,11.02,3.535,1.88,0.88,3.79,1.63,1.025,0.55,0.215,1.96,0.77,0.57,0.41,0.235,0.115,316.74
1000,620,407.45,276.67,41.34,38.255,8.585,4.27,10.985,3.52,1.875,0.87,3.78,1.615,1.01,0.555,0.215,1.975,0.76,0.565,0.41,0.235,0.12,316.645
1000,621,406.675,276.19,41.22,38.275,8.565,4.26,10.985,3.5,1.865,0.85,3.765,1.595,1.0,0.55,0.215,1.96,0.75,0.565,0.41,0.23,0.12,317.03
1000,622,405.93,275.74,41.12,38.165,8.53,4.235,10.99,3.485,1.85,0.85,3.765,1.58,1.0,0.54,0.215,1.94,0.785,0.56,0.41,0.23,0.12,316.545
1000,623,405.14,275.395,40.975,38.055,8.505,4.22,10.985,3.485,1.83,0.835,3.785,1.575,0.99,0.545,0.215,1.915,0.78,0.565,0.4,0.22,0.12,317.705
1000,624,404.35,274.95,40.9,38.01,8.465,4.205,10.945,3.455,1.825,0.825,3.8,1.575,0.98,0.545,0.215,1.91,0.79,0.57,0.395,0.22,0.115,324.32
1000,625,403.675,274.605,40.775,37.965,8.44,4.19,10.93,3.45,1.805,0.815,3.8,1.57,0.985,0.54,0.215,1.905,0.8,0.565,0.39,0.215,0.115,324.86
1000,626,402.92,274.18,40.64,37.925,8.41,4.18,10.905,3.43,1.795,0.805,3.815,1.56,0.985,0.54,0.205,1.905,0.795,0.56,0.39,0.215,0.115,328.815
1000,627,402.18,273.755,40.53,37.89,8.375,4.13,10.885,3.42,1.805,0.8,3.81,1.555,0.99,0.54,0.195,1.895,0.785,0.56,0.385,0.21,0.115,327.45
1000,628,401.43,273.355,40.395,37.83,8.35,4.115,10.87,3.4,1.795,0.795,3.805,1.55,0.97,0.54,0.195,1.885,0.76,0.555,0.385,0.21,0.115,327.185
1000,629,400.705,272.91,40.265,37.77,8.335,4.085,10.84,3.38,1.795,0.785,3.81,1.565,0.97,0.545,0.195,1.885,0.755,0.565,0.385,0.2,0.11,327.345
1000,630,400.005,272.54,40.145,37.705,8.32,4.075,10.815,3.37,1.79,0.77,3.805,1.54,0.97,0.54,0.2,1.885,0.735,0.555,0.375,0.2,0.11,326.605
1000,631,399.285,272.09,40.055,37.665,8.295,4.06,10.79,3.365,1.79,0.77,3.795,1.535,0.95,0.535,0.2,1.88,0.74,0.555,0.37,0.205,0.11,324.895
1000,632,398.52,271.745,39.895,37.565,8.27,4.055,10.77,3.355,1.78,0.75,3.795,1.53,0.955,0.535,0.195,1.885,0.745,0.545,0.365,0.21,0.11,329.82
1000,633,397.85,271.285,39.775,37.525,8.255,4.045,10.765,3.34,1.76,0.75,3.78,1.535,0.975,0.54,0.19,1.885,0.745,0.535,0.365,0.21,0.11,325.05
1000,634,397.105,270.835,39.635,37.54,8.22,4.025,10.76,3.325,1.75,0.745,3.76,1.535,0.955,0.53,0.195,1.895,0.75,0.535,0.365,0.205,0.11,327.615
1000,635,396.38,270.44,39.525,37.49,8.18,3.975,10.75,3.315,1.745,0.74,3.735,1.545,0.96,0.52,0.195,1.875,0.745,0.535,0.36,0.2,0.105,327.225
1000,636,395.615,270.035,39.395,37.425,8.14,3.97,10.75,3.295,1.725,0.74,3.735,1.535,0.965,0.52,0.195,1.875,0.74,0.53,0.36,0.2,0.105,332.32
1000,637,394.91,269.695,39.26,37.33,8.11,3.97,10.725,3.28,1.72,0.725,3.755,1.54,0.965,0.52,0.195,1.86,0.74,0.53,0.36,0.19,0.11,333.745
1000,638,394.185,269.33,39.15,37.245,8.11,3.945,10.695,3.28,1.715,0.715,3.73,1.535,0.955,0.51,0.2,1.845,0.74,0.53,0.345,0.19,0.11,333.69
1000,639,393.39,268.885,38.99,37.165,8.095,3.93,10.715,3.24,1.705,0.715,3.715,1.51,0.955,0.515,0.2,1.83,0.77,0.525,0.33,0.19,0.105,335.155
1000,640,392.72,268.525,38.865,37.09,8.08,3.915,10.71,3.255,1.69,0.705,3.695,1.505,0.955,0.505,0.2,1.815,0.76,0.53,0.33,0.185,0.105,331.365
1000,641,392.04,268.155,38.72,37.035,8.025,3.895,10.67,3.265,1.67,0.71,3.71,1.51,0.945,0.49,0.2,1.82,0.75,0.53,0.31,0.185,0.105,331.16
1000,642,391.32,267.735,38.555,37.04,8.005,3.885,10.655,3.245,1.67,0.71,3.69,1.49,0.955,0.49,0.195,1.825,0.755,0.53,0.315,0.18,0.105,332.16
1000,643,390.6,267.355,38.455,37.01,7.965,3.86,10.635,3.225,1.665,0.71,3.67,1.495,0.955,0.485,0.195,1.83,0.755,0.525,0.325,0.18,0.105,335.135
1000,644,389.965,266.96,38.335,36.995,7.945,3.87,10.615,3.215,1.635,0.71,3.67,1.495,0.94,0.495,0.19,1.835,0.745,0.525,0.315,0.17,0.105,332.375
1000,645,389.225,266.535,38.225,36.895,7.92,3.855,10.615,3.205,1.64,0.7,3.69,1.475,0.925,0.495,0.195,1.835,0.75,0.52,0.315,0.17,0.105,333.36
1000,646,388.51,266.125,38.115,36.87,7.88,3.84,10.625,3.2,1.62,0.685,3.69,1.47,0.925,0.485,0.195,1.81,0.735,0.515,0.31,0.175,0.1,334.43
1000,647,387.94,265.79,38.025,36.79,7.87,3.815,10.61,3.19,1.615,0.68,3.695,1.455,0.91,0.49,0.195,1.815,0.72,0.51,0.31,0.175,0.1,332.48
1000,648,387.185,265.43,37.925,36.77,7.83,3.795,10.575,3.19,1.61,0.68,3.695,1.44,0.915,0.485,0.185,1.82,0.715,0.5,0.31,0.17,0.105,340.545
1000,649,386.46,265.06,37.785,36.71,7.83,3.785,10.53,3.175,1.605,0.68,3.69,1.45,0.905,0.48,0.18,1.805,0.715,0.49,0.305,0.165,0.105,344.02
1000,650,385.66,264.71,37.6,36.64,7.83,3.78,10.475,3.155,1.6,0.685,3.695,1.44,0.9,0.475,0.175,1.775,0.715,0.5,0.305,0.16,0.1,346.69
1000,651,384.97,264.36,37.45,36.56,7.81,3.785,10.47,3.13,1.595,0.685,3.7,1.425,0.895,0.465,0.17,1.765,0.71,0.5,0.31,0.16,0.1,344.41
1000,652,384.235,263.915,37.35,36.505,7.79,3.78,10.46,3.12,1.595,0.675,3.705,1.425,0.885,0.46,0.165,1.76,0.715,0.51,0.31,0.16,0.1,346.06
1000,653,383.47,263.495,37.205,36.48,7.785,3.785,10.425,3.09,1.57,0.67,3.705,1.425,0.89,0.46,0.165,1.755,0.72,0.51,0.295,0.16,0.1,350.47
1000,654,382.825,263.14,37.075,36.435,7.755,3.77,10.455,3.07,1.56,0.67,3.68,1.42,0.87,0.46,0.165,1.77,0.71,0.505,0.29,0.165,0.095,351.105
1000,655,382.11,262.755,36.98,36.38,7.71,3.75,10.445,3.055,1.55,0.665,3.69,1.415,0.875,0.465,0.165,1.77,0.715,0.51,0.285,0.165,0.095,353.05
1000,656,381.345,262.325,36.865,36.33,7.705,3.725,10.405,3.035,1.55,0.655,3.7,1.42,0.87,0.465,0.17,1.785,0.71,0.505,0.29,0.165,0.09,363.42
1000,657,380.63,261.915,36.77,36.24,7.665,3.71,10.405,3.035,1.535,0.65,3.71,1.42,0.855,0.465,0.17,1.785,0.715,0.495,0.28,0.165,0.09,360.285
1000,658,380.0,261.495,36.675,36.25,7.645,3.705,10.345,3.03,1.53,0.65,3.73,1.41,0.84,0.465,0.165,1.775,0.72,0.49,0.28,0.16,0.095,360.015
1000,659,379.305,261.06,36.555,36.25,7.62,3.7,10.295,3.01,1.515,0.655,3.725,1.405,0.84,0.46,0.16,1.77,0.715,0.485,0.28,0.155,0.085,359.945
1000,660,378.705,260.62,36.46,36.255,7.6,3.675,10.29,2.995,1.515,0.65,3.705,1.41,0.835,0.46,0.16,1.78,0.705,0.48,0.275,0.155,0.09,355.37
1000,661,377.97,260.16,36.365,36.21,7.575,3.655,10.28,2.98,1.515,0.65,3.685,1.405,0.84,0.46,0.155,1.78,0.71,0.48,0.275,0.14,0.085,360.685
1000,662,377.33,259.765,36.265,36.14,7.555,3.645,10.295,2.97,1.495,0.645,3.675,1.395,0.85,0.455,0.155,1.78,0.715,0.475,0.275,0.14,0.085,358.79
1000,663,376.635,259.375,36.195,36.05,7.52,3.61,10.265,2.96,1.5,0.64,3.665,1.375,0.845,0.445,0.15,1.78,0.705,0.47,0.265,0.14,0.075,356.125
1000,664,375.965,259.01,36.08,36.015,7.465,3.595,10.26,2.94,1.5,0.63,3.655,1.375,0.84,0.44,0.145,1.775,0.715,0.465,0.255,0.15,0.075,353.195
1000,665,375.295,258.67,35.95,35.945,7.455,3.605,10.22,2.94,1.5,0.62,3.65,1.37,0.84,0.43,0.145,1.765,0.72,0.47,0.255,0.15,0.075,357.355
1000,666,374.575,258.28,35.83,35.945,7.415,3.605,10.175,2.945,1.48,0.615,3.665,1.36,0.835,0.43,0.145,1.755,0.725,0.46,0.265,0.15,0.075,367.09
1000,667,374.045,257.93,35.735,35.84,7.405,3.57,10.17,2.94,1.485,0.615,3.67,1.36,0.815,0.435,0.15,1.75,0.72,0.47,0.27,0.15,0.075,357.15
1000,668,373.38,257.525,35.64,35.765,7.39,3.555,10.155,2.955,1.475,0.615,3.655,1.34,0.805,0.43,0.145,1.735,0.715,0.475,0.27,0.145,0.075,357.69
1000,669,372.595,257.14,35.515,35.69,7.38,3.54,10.12,2.94,1.47,0.615,3.65,1.315,0.805,0.425,0.145,1.725,0.735,0.465,0.27,0.145,0.075,366.045
1000,670,371.965,256.795,35.435,35.59,7.365,3.52,10.125,2.935,1.475,0.61,3.655,1.315,0.8,0.425,0.145,1.71,0.725,0.47,0.27,0.145,0.075,365.77
1000,671,371.425,256.44,35.32,35.535,7.36,3.52,10.105,2.945,1.455,0.61,3.67,1.315,0.78,0.425,0.145,1.685,0.725,0.475,0.27,0.145,0.075,362.605
1000,672,370.8,256.02,35.225,35.47,7.325,3.51,10.115,2.935,1.475,0.61,3.66,1.315,0.775,0.42,0.135,1.68,0.72,0.47,0.27,0.145,0.075,360.525
1000,673,370.125,255.58,35.125,35.385,7.295,3.485,10.15,2.935,1.46,0.61,3.66,1.315,0.775,0.43,0.14,1.655,0.71,0.47,0.27,0.145,0.07,365.39
1000,674,369.44,255.23,35.02,35.315,7.26,3.48,10.12,2.915,1.46,0.605,3.67,1.315,0.76,0.43,0.135,1.65,0.71,0.465,0.27,0.145,0.07,363.345
1000,675,368.735,254.805,34.935,35.27,7.24,3.485,10.09,2.895,1.445,0.605,3.67,1.295,0.775,0.425,0.13,1.645,0.7,0.47,0.27,0.145,0.07,372.06
1000,676,368.115,254.455,34.835,35.215,7.235,3.455,10.07,2.905,1.435,0.59,3.645,1.295,0.76,0.425,0.12,1.67,0.705,0.465,0.265,0.135,0.07,369.105
1000,677,367.37,254.075,34.745,35.165,7.21,3.445,10.05,2.895,1.4,0.58,3.645,1.285,0.75,0.42,0.125,1.655,0.71,0.465,0.26,0.125,0.07,376.18
1000,678,366.715,253.62,34.63,35.175,7.2,3.43,10.035,2.885,1.39,0.575,3.635,1.29,0.755,0.425,0.12,1.655,0.705,0.47,0.265,0.125,0.07,378.765
1000,679,366.0,253.25,34.485,35.125,7.18,3.43,10.01,2.875,1.385,0.58,3.64,1.285,0.74,0.42,0.12,1.66,0.705,0.47,0.27,0.125,0.065,379.855
1000,680,365.34,252.795,34.385,35.09,7.18,3.42,9.985,2.86,1.365,0.58,3.63,1.29,0.725,0.42,0.12,1.65,0.68,0.47,0.27,0.12,0.065,376.175
1000,681,364.66,252.44,34.255,35.01,7.165,3.4,9.985,2.865,1.37,0.575,3.625,1.28,0.715,0.42,0.12,1.65,0.675,0.47,0.27,0.12,0.065,374.27
1000,682,363.985,252.045,34.055,34.965,7.175,3.4,9.965,2.85,1.38,0.565,3.62,1.275,0.71,0.42,0.12,1.655,0.67,0.47,0.27,0.12,0.065,375.57
1000,683,363.33,251.63,33.95,34.905,7.16,3.4,9.95,2.845,1.375,0.555,3.6,1.265,0.71,0.415,0.11,1.655,0.67,0.46,0.28,0.12,0.07,370.12
1000,684,362.665,251.265,33.845,34.835,7.135,3.38,9.96,2.84,1.375,0.55,3.575,1.255,0.7,0.41,0.11,1.65,0.665,0.455,0.285,0.12,0.07,366.875
1000,685,361.99,250.82,33.76,34.82,7.11,3.34,9.94,2.835,1.355,0.535,3.565,1.265,0.705,0.41,0.11,1.655,0.66,0.45,0.275,0.12,0.07,370.11
1000,686,361.405,250.47,33.67,34.715,7.08,3.32,9.97,2.825,1.355,0.53,3.56,1.28,0.7,0.405,0.11,1.655,0.655,0.445,0.275,0.12,0.07,365.04
1000,687,360.79,250.13,33.565,34.625,7.08,3.27,9.945,2.815,1.35,0.525,3.56,1.275,0.7,0.405,0.115,1.665,0.655,0.44,0.275,0.11,0.07,360.04
1000,688,360.08,249.775,33.485,34.51,7.04,3.23,9.94,2.805,1.345,0.525,3.565,1.29,0.705,0.4,0.115,1.665,0.655,0.43,0.275,0.105,0.065,369.46
1000,689,359.5,249.39,33.375,34.505,7.03,3.2,9.945,2.805,1.345,0.52,3.565,1.29,0.7,0.4,0.115,1.665,0.655,0.425,0.275,0.1,0.065,365.165
1000,690,358.87,249.02,33.28,34.505,7.0,3.18,9.885,2.795,1.34,0.515,3.535,1.275,0.695,0.4,0.115,1.66,0.66,0.425,0.275,0.1,0.065,357.39
1000,691,358.16,248.655,33.17,34.49,7.0,3.18,9.845,2.79,1.335,0.505,3.515,1.275,0.69,0.39,0.115,1.66,0.655,0.425,0.275,0.1,0.055,369.985
1000,692,357.535,248.325,33.075,34.455,6.985,3.165,9.82,2.79,1.32,0.495,3.505,1.255,0.685,0.39,0.115,1.645,0.655,0.42,0.275,0.1,0.055,369.265
1000,693,356.88,247.935,32.995,34.425,6.965,3.15,9.805,2.775,1.305,0.49,3.5,1.245,0.675,0.39,0.12,1.665,0.655,0.425,0.275,0.1,0.055,373.305
1000,694,356.24,247.575,32.89,34.335,6.94,3.13,9.79,2.775,1.305,0.48,3.49,1.245,0.66,0.395,0.12,1.67,0.655,0.415,0.28,0.1,0.055,373.385
1000,695,355.65,247.23,32.8,34.27,6.935,3.115,9.795,2.78,1.305,0.465,3.485,1.22,0.65,0.39,0.12,1.675,0.655,0.415,0.28,0.1,0.055,376.32
1000,696,355.0,246.88,32.685,34.215,6.895,3.12,9.75,2.75,1.295,0.47,3.48,1.23,0.645,0.38,0.115,1.675,0.66,0.42,0.28,0.1,0.055,373.825
1000,697,354.325,246.53,32.58,34.165,6.86,3.085,9.735,2.745,1.295,0.475,3.47,1.225,0.64,0.38,0.115,1.685,0.66,0.42,0.275,0.1,0.055,377.45
1000,698,353.51,246.125,32.45,34.1,6.805,3.085,9.73,2.745,1.28,0.475,3.45,1.23,0.635,0.38,0.115,1.69,0.65,0.42,0.275,0.1,0.055,384.315
1000,699,352.855,245.77,32.36,34.01,6.755,3.075,9.71,2.755,1.29,0.475,3.465,1.21,0.63,0.38,0.115,1.675,0.645,0.42,0.275,0.1,0.055,388.045
1000,700,352.22,245.44,32.255,33.93,6.725,3.055,9.705,2.745,1.27,0.47,3.435,1.215,0.63,0.38,0.115,1.69,0.645,0.42,0.275,0.1,0.05,386.345
1000,701,351.58,245.075,32.175,33.885,6.69,3.04,9.69,2.74,1.25,0.455,3.395,1.205,0.64,0.375,0.11,1.685,0.645,0.425,0.275,0.105,0.05,393.105
1000,702,350.935,244.745,32.08,33.855,6.685,3.0,9.66,2.725,1.245,0.455,3.395,1.2,0.64,0.375,0.11,1.67,0.635,0.415,0.275,0.105,0.045,400.375
1000,703,350.305,244.35,31.965,33.81,6.675,2.97,9.635,2.73,1.23,0.455,3.39,1.2,0.64,0.375,0.11,1.655,0.635,0.41,0.275,0.105,0.045,394.99
1000,704,349.675,243.995,31.835,33.755,6.655,2.96,9.655,2.71,1.225,0.445,3.39,1.205,0.64,0.37,0.11,1.635,0.625,0.405,0.27,0.105,0.045,391.56
1000,705,349.03,243.595,31.715,33.74,6.65,2.935,9.61,2.695,1.23,0.455,3.41,1.195,0.63,0.365,0.11,1.64,0.63,0.4,0.275,0.105,0.045,394.78
1000,706,348.365,243.245,31.65,33.7,6.635,2.91,9.555,2.68,1.22,0.445,3.415,1.19,0.64,0.37,0.105,1.64,0.635,0.395,0.27,0.11,0.04,397.32
1000,707,347.725,242.935,31.545,33.645,6.61,2.905,9.545,2.675,1.215,0.44,3.395,1.185,0.64,0.375,0.1,1.65,0.62,0.39,0.265,0.11,0.035,399.345
1000,708,347.085,242.535,31.47,33.61,6.57,2.895,9.53,2.67,1.19,0.44,3.385,1.175,0.635,0.38,0.1,1.66,0.62,0.395,0.265,0.105,0.035,402.75
1000,709,346.445,242.08,31.39,33.545,6.565,2.87,9.55,2.665,1.18,0.44,3.385,1.18,0.635,0.37,0.1,1.645,0.615,0.395,0.27,0.1,0.035,400.935
1000,710,345.815,241.68,31.315,33.52,6.535,2.845,9.545,2.65,1.17,0.44,3.37,1.175,0.635,0.375,0.095,1.64,0.61,0.39,0.265,0.1,0.035,405.23
1000,711,345.24,241.36,31.225,33.475,6.525,2.82,9.52,2.64,1.16,0.445,3.36,1.17,0.625,0.375,0.09,1.635,0.605,0.38,0.265,0.1,0.04,402.22
1000,712,344.59,240.985,31.14,33.425,6.5,2.8,9.5,2.63,1.165,0.445,3.365,1.17,0.62,0.375,0.09,1.635,0.605,0.37,0.26,0.095,0.04,406.84
1000,713,344.025,240.7,31.05,33.38,6.465,2.79,9.48,2.605,1.16,0.445,3.345,1.165,0.6,0.375,0.095,1.63,0.6,0.375,0.255,0.095,0.04,405.82
1000,714,343.345,240.255,30.965,33.37,6.45,2.78,9.48,2.605,1.155,0.435,3.33,1.16,0.6,0.375,0.095,1.62,0.605,0.37,0.25,0.095,0.04,411.185
1000,715,342.82,239.96,30.805,33.26,6.44,2.775,9.51,2.605,1.16,0.43,3.3,1.145,0.595,0.375,0.095,1.61,0.6,0.365,0.25,0.095,0.04,404.59
1000,716,342.195,239.665,30.74,33.215,6.4,2.76,9.495,2.595,1.13,0.425,3.295,1.12,0.59,0.37,0.095,1.615,0.6,0.37,0.25,0.095,0.035,400.21
1000,717,341.64,239.31,30.64,33.145,6.365,2.755,9.48,2.595,1.12,0.425,3.29,1.13,0.59,0.38,0.09,1.615,0.605,0.37,0.245,0.095,0.035,398.26
1000,718,340.99,238.975,30.53,33.07,6.35,2.75,9.45,2.585,1.12,0.425,3.305,1.125,0.595,0.365,0.09,1.63,0.605,0.36,0.24,0.095,0.035,402.46
1000,719,340.33,238.61,30.42,33.02,6.34,2.73,9.42,2.585,1.125,0.42,3.31,1.115,0.595,0.365,0.09,1.615,0.605,0.355,0.24,0.095,0.035,410.18
1000,720,339.645,238.135,30.315,33.03,6.295,2.735,9.41,2.57,1.115,0.42,3.305,1.115,0.575,0.36,0.08,1.61,0.6,0.36,0.25,0.1,0.035,409.125
1000,721,338.995,237.745,30.195,32.985,6.26,2.71,9.385,2.58,1.13,0.415,3.305,1.105,0.575,0.36,0.085,1.605,0.595,0.36,0.24,0.1,0.035,409.945
1000,722,338.385,237.455,30.075,32.925,6.24,2.705,9.35,2.57,1.12,0.415,3.29,1.09,0.575,0.37,0.085,1.605,0.59,0.365,0.24,0.09,0.025,410.2
1000,723,337.665,237.12,29.98,32.845,6.22,2.68,9.325,2.56,1.095,0.415,3.28,1.08,0.57,0.375,0.08,1.605,0.59,0.36,0.245,0.09,0.025,411.19
1000,724,337.05,236.77,29.89,32.79,6.2,2.675,9.295,2.545,1.085,0.415,3.285,1.075,0.565,0.37,0.08,1.595,0.585,0.36,0.24,0.09,0.025,415.46
1000,725,336.495,236.435,29.82,32.72,6.19,2.64,9.3,2.52,1.085,0.425,3.29,1.08,0.575,0.36,0.08,1.59,0.58,0.355,0.24,0.095,0.025,421.905
1000,726,335.91,236.115,29.715,32.67,6.185,2.625,9.28,2.515,1.075,0.42,3.27,1.085,0.555,0.36,0.085,1.6,0.57,0.35,0.24,0.095,0.025,423.49
1000,727,335.345,235.785,29.62,32.595,6.15,2.63,9.285,2.5,1.075,0.42,3.255,1.095,0.55,0.36,0.085,1.6,0.565,0.345,0.24,0.095,0.025,421.01
1000,728,334.77,235.45,29.535,32.505,6.125,2.62,9.265,2.5,1.075,0.41,3.26,1.09,0.55,0.365,0.08,1.59,0.57,0.345,0.24,0.095,0.025,422.895
1000,729,334.15,235.07,29.415,32.505,6.09,2.595,9.23,2.475,1.075,0.415,3.245,1.095,0.555,0.36,0.085,1.595,0.56,0.345,0.24,0.09,0.025,418.99
1000,730,333.485,234.73,29.32,32.455,6.03,2.575,9.205,2.465,1.075,0.415,3.25,1.1,0.56,0.355,0.085,1.59,0.565,0.345,0.235,0.09,0.025,425.31
1000,731,332.855,234.36,29.185,32.385,6.0,2.56,9.175,2.465,1.075,0.42,3.27,1.1,0.565,0.35,0.085,1.58,0.57,0.35,0.235,0.095,0.02,422.77
1000,732,332.31,234.045,29.115,32.34,6.005,2.55,9.155,2.46,1.075,0.415,3.25,1.1,0.56,0.345,0.085,1.58,0.56,0.35,0.23,0.095,0.02,425.31
1000,733,331.685,233.675,29.03,32.3,5.995,2.54,9.14,2.46,1.075,0.415,3.245,1.1,0.555,0.34,0.085,1.545,0.56,0.345,0.23,0.1,0.02,428.74
1000,734,331.195,233.32,28.935,32.235,5.98,2.53,9.135,2.45,1.07,0.42,3.245,1.105,0.565,0.34,0.085,1.545,0.555,0.345,0.215,0.1,0.02,414.03
1000,735,330.6,232.92,28.85,32.195,5.97,2.52,9.14,2.44,1.06,0.425,3.235,1.095,0.565,0.335,0.08,1.545,0.565,0.345,0.22,0.1,0.02,413.06
1000,736,329.95,232.57,28.75,32.085,5.95,2.51,9.155,2.42,1.06,0.43,3.215,1.09,0.57,0.32,0.08,1.545,0.55,0.345,0.215,0.1,0.02,411.9
1000,737,329.36,232.21,28.65,32.075,5.965,2.505,9.125,2.42,1.055,0.43,3.21,1.085,0.555,0.315,0.08,1.53,0.545,0.34,0.215,0.095,0.02,417.955
1000,738,328.785,231.835,28.58,32.0,5.935,2.495,9.1,2.42,1.055,0.425,3.215,1.08,0.55,0.315,0.08,1.515,0.555,0.335,0.21,0.095,0.02,414.24
1000,739,328.16,231.485,28.495,31.99,5.925,2.465,9.09,2.41,1.055,0.42,3.19,1.065,0.55,0.315,0.085,1.505,0.555,0.335,0.21,0.09,0.02,415.28
1000,740,327.6,231.15,28.425,31.945,5.905,2.445,9.08,2.42,1.065,0.415,3.185,1.06,0.55,0.31,0.085,1.505,0.55,0.325,0.215,0.09,0.02,415.795
1000,741,327.0,230.835,28.355,31.845,5.91,2.425,9.075,2.4,1.07,0.41,3.175,1.06,0.54,0.31,0.085,1.51,0.555,0.315,0.21,0.085,0.02,423.38
